C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_418.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_418.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_418.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_519.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_519.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_519.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_623.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_623.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_623.jpg, 0.2790102, 1, 0, 30.1733
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_731.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_731.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_731.jpg, 0.3449604, 1, 0, 30.18191
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_835.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_835.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_835.jpg, 0.06207598, 1, 0, 30.19084
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_04_940.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_04_940.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_04_940.jpg, 0, 1, 0, 30.18962
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_048.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_048.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_048.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_150.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_150.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_150.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_254.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_254.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_254.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_356.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_356.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_356.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_462.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_462.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_462.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_564.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_564.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_564.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_668.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_668.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_668.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_779.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_779.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_779.jpg, 0, 1, 0, 30.18992
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_887.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_05_995.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_05_995.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_05_995.jpg, 0, 1, 0, 30.18991
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_100.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_100.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_100.jpg, 0, 1, 0, 30.19036
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_211.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_211.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_211.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_319.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_319.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_319.jpg, 0.160437, 1, 0, 30.18321
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_430.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_430.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_430.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_536.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_536.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_536.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_638.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_638.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_638.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_746.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_746.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_746.jpg, 0, 1, 0, 30.19034
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_847.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_847.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_847.jpg, 0.1103199, 1, 0, 30.18705
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_06_951.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_06_951.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_06_951.jpg, 0.4208511, 1, 0, 30.15509
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_063.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_063.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_063.jpg, 0.1226574, 1, 0, 30.1918
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_166.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_166.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_166.jpg, 0, 1, 0, 30.18963
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_274.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_274.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_274.jpg, 0, 1, 0, 30.19024
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_381.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_381.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_381.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_489.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_489.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_489.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_591.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_591.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_591.jpg, 0.0274209, 1, 0, 30.19015
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_697.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_697.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_697.jpg, 0.2689584, 1, 0, 30.17365
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_804.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_804.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_804.jpg, 0, 1, 0, 30.18968
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_07_909.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_07_909.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_07_909.jpg, 0, 1, 0, 30.19051
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_012.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_012.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_012.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_114.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_114.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_114.jpg, 0, 1, 0, 30.19044
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_218.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_218.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_218.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_325.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_325.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_325.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_433.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_433.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_433.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_542.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_648.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_648.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_648.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_758.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_758.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_758.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_860.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_860.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_860.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_08_962.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_08_962.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_08_962.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_069.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_069.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_069.jpg, 0, 1, 0, 30.19038
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_174.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_174.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_174.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_277.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_277.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_277.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_385.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_385.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_385.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_492.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_492.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_492.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_600.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_600.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_600.jpg, 0.09623399, 1, 0, 30.18799
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_703.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_703.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_703.jpg, 0.3319677, 1, 0, 30.16794
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_806.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_806.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_806.jpg, 0, 1, 0, 30.18904
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_09_924.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_09_924.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_09_924.jpg, 0, 1, 0, 30.19002
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_036.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_036.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_036.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_137.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_137.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_137.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_247.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_247.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_247.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_354.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_354.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_354.jpg, 0.071943, 1, 0, 30.1891
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_456.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_456.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_456.jpg, 0.3295461, 1, 0, 30.16987
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_561.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_561.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_561.jpg, 0.01493668, 1, 0, 30.18988
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_670.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_670.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_670.jpg, 0, 1, 0, 30.19006
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_771.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_771.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_771.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_873.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_873.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_873.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_10_978.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_10_978.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_10_978.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_086.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_086.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_086.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_191.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_191.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_191.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_296.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_296.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_296.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_400.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_400.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_400.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_502.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_502.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_502.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_603.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_603.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_603.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_707.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_707.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_707.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_811.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_811.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_811.jpg, 0, 1, 0, 30.19012
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_11_915.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_11_915.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_11_915.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_017.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_017.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_017.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_120.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_120.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_120.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_222.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_222.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_222.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_329.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_329.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_329.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_433.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_433.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_433.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_537.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_537.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_537.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_643.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_643.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_756.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_756.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_756.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_857.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_857.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_857.jpg, 0, 1, 0, 30.19034
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_12_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_12_966.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_12_966.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_13_074.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_13_074.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_13_074.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_13_180.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_13_180.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_13_180.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_13_288.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_13_288.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_13_288.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data\IMG\center_2019_09_27_23_58_13_391.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\left_2019_09_27_23_58_13_391.jpg, C:\Users\AlDorado Pc2\Desktop\Data\IMG\right_2019_09_27_23_58_13_391.jpg, 0, 1, 0, 30.19029
